epoch soc_c npu_c ddr_c bigcore_c cpu_mhz npu_mhz volt_v
1787277120 76.7 77.6 76.7 78.5 2208 950 5.288
1787277121 73.0 73.9 72.1 73.9 2208 950 5.302
1787277122 70.2 70.2 69.3 70.2 2208 950 5.244
1787277123 72.1 71.2 71.2 72.1 2208 950 5.312
1787277124 69.3 69.3 68.4 69.3 2208 950 5.235
1787277125 69.3 69.3 68.4 70.2 2208 950 5.264
1787277126 68.4 67.5 67.5 68.4 2208 950 5.225
1787277127 67.5 67.5 66.5 67.5 2208 950 5.278
1787277128 67.5 66.5 66.5 67.5 2208 950 5.269
1787277130 66.5 66.5 65.6 67.5 2208 950 5.254
1787277131 66.5 66.5 65.6 66.5 2208 950 5.293
1787277132 66.5 65.6 65.6 66.5 2208 950 5.259
1787277133 65.6 65.6 65.6 66.5 2208 950 5.259
1787277134 65.6 65.6 64.7 66.5 2208 950 5.293
1787277135 65.6 65.6 64.7 65.6 2208 950 5.278
1787277136 65.6 65.6 64.7 65.6 2208 950 5.235
1787277137 65.6 64.7 63.8 65.6 2208 950 5.302
1787277138 65.6 64.7 63.8 65.6 2208 950 5.273
1787277139 65.6 64.7 63.8 65.6 2208 950 5.240
1787277140 64.7 64.7 63.8 65.6 2208 950 5.302
1787277141 64.7 64.7 63.8 64.7 2208 950 5.302
1787277142 64.7 63.8 62.8 64.7 2208 950 5.312
1787277143 64.7 64.7 63.8 64.7 2208 950 5.254
1787277145 64.7 63.8 63.8 64.7 2208 950 5.298
1787277146 63.8 63.8 63.8 64.7 2208 950 5.293
1787277147 64.7 63.8 62.8 63.8 2208 950 5.283
1787277148 63.8 63.8 62.8 63.8 2208 950 5.298
1787277149 68.4 69.3 67.5 69.3 2208 950 5.186
1787277150 73.0 73.9 72.1 74.8 2208 950 5.172
1787277151 66.5 66.5 65.6 67.5 2208 950 5.307
1787277152 65.6 65.6 64.7 65.6 2208 950 5.302
1787277153 65.6 65.6 64.7 65.6 2208 950 5.298
1787277154 69.3 69.3 68.4 69.3 2208 950 5.298
1787277155 73.0 73.0 72.1 73.0 2208 950 5.283
1787277156 69.3 69.3 68.4 69.3 2208 950 5.283
1787277157 70.2 70.2 69.3 71.2 2208 950 5.240
1787277159 67.5 66.5 66.5 68.4 2208 950 5.249
1787277160 65.6 65.6 64.7 65.6 2208 950 5.225
1787277161 67.5 66.5 65.6 67.5 2208 950 5.220
1787277162 69.3 70.2 69.3 70.2 2208 950 5.215
1787277163 73.9 74.8 73.0 75.8 2208 950 5.167
1787277164 73.9 74.8 73.0 73.9 2208 950 5.302
1787277165 68.4 68.4 67.5 68.4 2208 950 5.293
1787277166 69.3 68.4 68.4 68.4 2208 950 5.249
1787277167 73.9 73.9 73.0 74.8 2208 950 5.215
1787277169 74.8 75.8 73.9 76.7 2208 950 5.215
1787277170 73.9 74.8 73.0 74.8 2208 950 5.235
1787277171 70.2 69.3 69.3 69.3 2208 950 5.288
1787277172 68.4 67.5 67.5 68.4 2208 950 5.293
1787277173 69.3 69.3 68.4 69.3 2208 950 5.302
1787277174 71.2 72.1 71.2 73.0 2208 950 5.201
1787277175 73.0 73.9 73.0 74.8 2208 950 5.177
1787277176 71.2 72.1 70.2 72.1 2208 950 5.206
1787277177 71.2 71.2 70.2 73.0 2208 950 5.191
1787277178 68.4 68.4 67.5 68.4 2208 950 5.249
1787277180 70.2 71.2 70.2 72.1 2208 950 5.254
1787277181 70.2 69.3 69.3 70.2 2208 950 5.254
1787277182 68.4 67.5 67.5 68.4 2208 950 5.283
1787277183 73.0 73.9 72.1 73.9 2208 950 5.201
1787277184 74.8 75.8 73.9 75.8 2208 950 5.240
1787277185 69.3 69.3 68.4 69.3 2208 950 5.269
1787277186 67.5 67.5 66.5 67.5 2208 950 5.215
1787277187 74.8 75.8 73.9 75.8 2208 950 5.283
1787277188 72.1 72.1 71.2 73.0 2208 950 5.230
1787277189 69.3 68.4 67.5 68.4 2208 950 5.288
1787277190 72.1 71.2 71.2 71.2 2208 950 5.293
1787277192 68.4 68.4 67.5 68.4 2208 950 5.244
1787277193 72.1 73.0 71.2 73.9 2208 950 5.235
1787277194 74.8 76.7 73.9 75.8 2208 950 5.225
1787277195 71.2 72.1 70.2 73.0 2208 950 5.201
1787277196 75.8 75.8 74.8 76.7 2208 950 5.182
1787277197 71.2 70.2 70.2 70.2 2208 950 5.269
1787277198 69.3 69.3 68.4 69.3 2208 950 5.244
1787277199 68.4 68.4 67.5 68.4 2208 950 5.269
1787277200 73.9 74.8 73.0 75.8 2208 950 5.215
1787277201 70.2 69.3 69.3 70.2 2208 950 5.293
1787277202 72.1 73.0 71.2 73.0 2208 950 5.206
1787277204 73.0 73.0 73.0 74.8 2208 950 5.225
1787277205 72.1 72.1 71.2 72.1 2208 950 5.288
1787277206 69.3 69.3 68.4 69.3 2208 950 5.278
1787277207 73.9 74.8 73.0 75.8 2208 950 5.215
1787277208 70.2 70.2 69.3 71.2 2208 950 5.269
1787277209 71.2 72.1 71.2 73.0 2208 950 5.196
1787277210 74.8 75.8 73.9 76.7 2208 950 5.201
1787277211 70.2 69.3 69.3 70.2 2208 950 5.235
1787277212 69.3 68.4 67.5 69.3 2208 950 5.264
1787277213 75.8 76.7 74.8 76.7 2208 950 5.201
1787277215 74.8 73.9 73.0 74.8 2208 950 5.264
1787277216 70.2 69.3 69.3 70.2 2208 950 5.254
1787277217 72.1 73.0 72.1 73.0 2208 950 5.215
1787277218 76.7 77.6 75.8 77.6 2208 950 5.191
1787277219 71.2 70.2 70.2 71.2 2208 950 5.288
1787277220 69.3 69.3 68.4 69.3 2208 950 5.298
1787277221 73.0 73.9 72.1 73.9 2208 950 5.215
1787277222 72.1 71.2 70.2 72.1 2208 950 5.211
1787277223 69.3 69.3 68.4 69.3 2208 950 5.249
1787277224 69.3 68.4 67.5 69.3 2208 950 5.264
1787277225 67.5 67.5 66.5 67.5 2208 950 5.225
1787277227 67.5 66.5 66.5 67.5 2208 950 5.273
1787277228 66.5 66.5 65.6 67.5 2208 950 5.264
1787277229 66.5 65.6 65.6 66.5 2208 950 5.288
1787277230 66.5 65.6 65.6 66.5 2208 950 5.249
1787277231 66.5 65.6 64.7 65.6 2208 950 5.244
1787277232 65.6 65.6 64.7 65.6 2208 950 5.293
1787277233 65.6 65.6 64.7 65.6 2208 950 5.288
1787277234 65.6 64.7 63.8 65.6 2208 950 5.302
1787277235 65.6 64.7 63.8 65.6 2208 950 5.259
1787277236 64.7 64.7 63.8 64.7 2208 950 5.249
1787277237 64.7 64.7 63.8 64.7 2208 950 5.278
1787277238 64.7 64.7 63.8 64.7 2208 950 5.269
1787277239 64.7 63.8 63.8 64.7 2208 950 5.283
1787277240 64.7 63.8 63.8 64.7 2208 950 5.288
1787277242 63.8 63.8 62.8 63.8 2208 950 5.293
1787277243 63.8 63.8 62.8 63.8 2208 950 5.244
1787277244 63.8 63.8 62.8 63.8 2208 950 5.240
1787277245 63.8 63.8 62.8 63.8 2208 950 5.312
1787277246 63.8 63.8 62.8 63.8 2208 950 5.240
1787277247 67.5 68.4 67.5 69.3 2208 950 5.230
1787277248 69.3 69.3 68.4 69.3 2208 950 5.302
1787277249 65.6 65.6 64.7 65.6 2208 950 5.259
1787277250 70.2 71.2 69.3 71.2 2208 950 5.235
1787277251 69.3 68.4 68.4 68.4 2208 950 5.254
1787277252 67.5 66.5 65.6 67.5 2208 950 5.293
1787277253 67.5 66.5 65.6 67.5 2208 950 5.249
1787277254 72.1 72.1 71.2 73.0 2208 950 5.211
1787277256 70.2 70.2 69.3 70.2 2208 950 5.249
1787277257 67.5 66.5 65.6 67.5 2208 950 5.273
1787277258 65.6 65.6 65.6 66.5 2208 950 5.254
1787277259 65.6 64.7 64.7 65.6 2208 950 5.264
1787277260 70.2 71.2 69.3 71.2 2208 950 5.177
1787277261 66.5 65.6 64.7 65.6 2208 950 5.244
1787277262 65.6 65.6 64.7 65.6 2208 950 5.288
1787277263 64.7 63.8 63.8 64.7 2208 950 5.298
1787277264 64.7 63.8 62.8 64.7 2208 950 5.302
1787277265 68.4 69.3 67.5 70.2 2208 950 5.177
1787277266 73.0 73.9 72.1 73.9 2208 950 5.215
1787277268 66.5 66.5 65.6 66.5 2208 950 5.312
1787277269 65.6 65.6 64.7 65.6 2208 950 5.298
1787277270 72.1 73.0 72.1 73.0 2208 950 5.293
1787277271 71.2 71.2 70.2 72.1 2208 950 5.259
1787277272 70.2 71.2 70.2 72.1 2208 950 5.225
1787277273 68.4 67.5 67.5 67.5 2208 950 5.293
1787277274 67.5 68.4 66.5 69.3 2208 950 5.235
1787277275 68.4 67.5 67.5 68.4 2208 950 5.307
1787277276 66.5 65.6 64.7 65.6 2208 950 5.220
1787277277 73.0 73.0 72.1 73.0 2208 950 5.206
1787277278 72.1 73.0 71.2 73.9 2208 950 5.215
1787277280 73.9 74.8 73.0 74.8 2208 950 5.225
1787277281 72.1 73.0 71.2 73.0 2208 950 5.201
1787277282 71.2 71.2 70.2 72.1 2208 950 5.167
1787277283 70.2 69.3 69.3 70.2 2208 950 5.288
1787277284 68.4 69.3 67.5 70.2 2208 950 5.244
1787277285 69.3 69.3 68.4 69.3 2208 950 5.293
1787277286 69.3 70.2 69.3 71.2 2208 950 5.215
1787277287 73.0 73.0 72.1 73.0 2208 950 5.254
1787277288 71.2 70.2 69.3 70.2 2208 950 5.293
1787277289 68.4 67.5 66.5 68.4 2208 950 5.230
1787277291 67.5 66.5 65.6 67.5 2208 950 5.273
1787277292 70.2 71.2 70.2 72.1 2208 950 5.240
1787277293 68.4 68.4 67.5 68.4 2208 950 5.302
1787277294 67.5 66.5 65.6 67.5 2208 950 5.235
1787277295 73.0 73.9 72.1 73.9 2208 950 5.283
1787277296 73.0 73.9 73.0 74.8 2208 950 5.235
1787277297 74.8 75.8 73.9 75.8 2208 950 5.201
1787277298 70.2 70.2 69.3 71.2 2208 950 5.254
1787277299 72.1 71.2 71.2 72.1 2208 950 5.215
1787277300 71.2 72.1 71.2 72.1 2208 950 5.215
1787277301 72.1 73.0 71.2 73.0 2208 950 5.211
1787277303 70.2 70.2 69.3 70.2 2208 950 5.302
1787277304 73.9 73.9 73.0 74.8 2208 950 5.191
1787277305 73.0 72.1 71.2 72.1 2208 950 5.264
1787277306 69.3 69.3 67.5 69.3 2208 950 5.220
1787277307 75.8 76.7 74.8 76.7 2208 950 5.206
1787277308 75.8 75.8 74.8 75.8 2208 950 5.225
1787277309 69.3 69.3 69.3 69.3 2208 950 5.298
1787277310 72.1 73.0 72.1 73.9 2208 950 5.191
1787277311 73.0 73.9 72.1 73.9 2208 950 5.230
1787277313 71.2 70.2 69.3 70.2 2208 950 5.235
1787277314 69.3 68.4 67.5 69.3 2208 950 5.283
1787277315 74.8 75.8 73.9 75.8 2208 950 5.230
1787277316 74.8 75.8 73.9 75.8 2208 950 5.211
1787277317 70.2 69.3 69.3 70.2 2208 950 5.264
1787277318 68.4 67.5 67.5 68.4 2208 950 5.244
1787277319 67.5 67.5 66.5 67.5 2208 950 5.278
1787277320 67.5 66.5 66.5 67.5 2208 950 5.273
1787277321 67.5 67.5 67.5 69.3 2208 950 5.240
1787277322 67.5 66.5 65.6 67.5 2208 950 5.244
1787277323 67.5 66.5 65.6 67.5 2208 950 5.264
1787277324 65.6 65.6 64.7 65.6 2208 950 5.293
1787277326 65.6 65.6 64.7 65.6 2208 950 5.225
1787277327 65.6 65.6 64.7 65.6 2208 950 5.293
1787277328 65.6 64.7 63.8 65.6 2208 950 5.273
1787277329 65.6 64.7 63.8 65.6 2208 950 5.254
1787277330 64.7 64.7 63.8 65.6 2208 950 5.244
1787277331 64.7 63.8 63.8 64.7 2208 950 5.244
1787277332 64.7 64.7 63.8 64.7 2208 950 5.307
1787277333 64.7 63.8 62.8 64.7 2208 950 5.254
1787277334 64.7 63.8 62.8 63.8 2208 950 5.293
1787277335 63.8 63.8 62.8 64.7 2208 950 5.273
1787277336 63.8 63.8 62.8 63.8 2208 950 5.244
1787277337 63.8 63.8 62.8 63.8 2208 950 5.307
1787277338 63.8 62.8 62.8 63.8 2208 950 5.293
1787277339 63.8 63.8 61.9 63.8 2208 950 5.298
1787277340 63.8 62.8 62.8 62.8 2208 950 5.264
1787277342 62.8 62.8 61.9 63.8 2208 950 5.230
1787277343 62.8 62.8 61.9 62.8 2208 950 5.273
1787277344 62.8 62.8 61.9 63.8 2208 950 5.259
1787277345 62.8 61.9 61.9 62.8 2208 950 5.312
1787277346 67.5 67.5 66.5 67.5 2208 950 5.254
1787277347 68.4 69.3 67.5 69.3 2208 950 5.230
1787277348 69.3 70.2 68.4 69.3 2208 950 5.215
1787277349 69.3 70.2 69.3 70.2 2208 950 5.225
1787277350 69.3 70.2 69.3 69.3 2208 950 5.201
1787277351 70.2 71.2 69.3 70.2 2208 950 5.211
1787277352 70.2 71.2 69.3 70.2 2208 950 5.235
1787277353 71.2 71.2 70.2 70.2 2208 950 5.220
1787277354 71.2 71.2 70.2 71.2 2208 950 5.230
1787277355 69.3 69.3 68.4 69.3 2208 950 5.273
1787277357 67.5 66.5 66.5 67.5 2208 950 5.254
1787277358 65.6 65.6 64.7 65.6 2208 950 5.225
1787277359 72.1 73.0 71.2 73.9 2208 950 5.215
1787277360 73.9 74.8 73.0 74.8 2208 950 5.215
1787277361 73.9 74.8 73.9 75.8 2208 950 5.206
1787277362 75.8 76.7 74.8 76.7 2208 950 5.201
1787277363 76.7 76.7 74.8 76.7 2208 950 5.244
1787277364 76.7 77.6 75.8 77.6 2208 950 5.182
1787277365 77.6 77.6 76.7 77.6 2208 950 5.186
1787277367 77.6 78.5 76.7 78.5 2208 950 5.225
1787277368 77.6 78.5 76.7 78.5 2208 950 5.182
1787277369 78.5 78.5 77.6 79.5 2208 950 5.215
1787277370 78.5 79.5 77.6 79.5 2208 950 5.206
1787277371 78.5 79.5 77.6 79.5 2208 950 5.206
1787277372 78.5 78.5 77.6 78.5 2208 950 5.235
1787277373 79.5 80.4 78.5 80.4 2208 950 5.177
1787277374 79.5 80.4 79.5 81.3 2208 950 5.230
1787277376 80.4 81.3 79.5 82.2 2208 950 5.201
1787277377 80.4 80.4 79.5 81.3 2208 950 5.196
1787277378 80.4 81.3 79.5 81.3 2208 950 5.196
1787277379 80.4 81.3 80.4 82.2 2208 950 5.186
1787277380 81.3 81.3 80.4 83.2 2208 950 5.215
1787277381 80.4 81.3 79.5 81.3 2208 950 5.244
1787277382 80.4 81.3 79.5 81.3 2208 950 5.235
1787277383 81.3 82.2 80.4 83.2 2208 950 5.186
1787277385 81.3 81.3 80.4 82.2 2208 950 5.196
1787277386 81.3 82.2 80.4 82.2 2208 950 5.215
1787277387 81.3 82.2 80.4 83.2 2208 950 5.206
1787277388 82.2 83.2 81.3 84.1 2208 950 5.230
1787277389 81.3 82.2 81.3 82.2 2208 950 5.244
1787277390 82.2 83.2 81.3 84.1 2208 950 5.220
1787277391 83.2 83.2 81.3 83.2 2208 950 5.249
1787277393 82.2 83.2 81.3 83.2 2208 950 5.167
1787277394 83.2 83.2 82.2 84.1 2208 950 5.259
1787277395 82.2 83.2 81.3 83.2 2208 950 5.201
1787277396 83.2 84.1 82.2 85.0 2208 950 5.215
1787277397 83.2 84.1 82.2 84.1 2208 950 5.230
1787277398 84.1 84.1 83.2 85.0 2208 950 5.172
1787277399 83.2 84.1 82.2 84.1 2208 950 5.235
1787277401 83.2 84.1 82.2 85.0 2208 950 5.215
1787277402 84.1 85.0 83.2 85.0 2208 950 5.186
1787277403 84.1 85.0 83.2 85.0 2208 950 5.240
1787277404 84.1 84.1 83.2 84.1 2208 950 5.215
1787277405 84.1 85.0 83.2 85.9 2016 950 5.191
1787277406 85.0 85.0 84.1 85.0 2016 950 5.249
1787277407 85.0 85.0 84.1 85.9 2016 950 5.215
1787277409 85.0 85.0 83.2 85.0 2208 950 5.148
1787277410 84.1 85.0 83.2 85.0 2208 950 5.201
1787277411 84.1 85.0 83.2 85.0 2208 950 5.206
1787277412 85.0 85.0 84.1 85.9 2016 950 5.259
1787277413 85.0 85.0 84.1 85.0 2208 950 5.153
1787277414 85.0 85.9 84.1 85.9 2016 950 5.172
1787277415 85.0 85.9 85.0 85.9 1800 950 5.230
1787277417 84.1 85.0 84.1 85.0 1800 950 5.206
1787277418 85.0 85.0 84.1 85.0 2016 950 5.133
1787277419 80.4 78.5 79.5 81.3 2208 950 5.273
1787277420 76.7 75.8 75.8 76.7 2208 950 5.230
1787277421 75.8 74.8 74.8 76.7 2208 950 5.240
1787277422 74.8 73.9 73.9 74.8 2208 950 5.235
1787277423 73.9 73.0 73.0 73.9 2208 950 5.278
1787277424 73.0 73.0 72.1 73.0 2208 950 5.240
1787277425 73.0 72.1 72.1 73.0 2208 950 5.249
1787277426 72.1 72.1 71.2 72.1 2208 950 5.244
1787277427 72.1 71.2 70.2 72.1 2208 950 5.235
